"x","y","z.1","z.2","z.3","z.4","z.5","z.6","z.7","z.8","z.9","z.10","z.11","z.12","z.13","z.14","z.15","z.16","z.17","z.18","z.19","z.20","z.21","z.22","z.23","z.24","z.25","z.26","z.27","z.28","z.29","z.30","z.31","z.32","z.33","z.34","z.35","z.36","z.37","z.38","z.39","z.40","z.41","z.42","z.43","z.44","z.45","z.46","z.47","z.48","z.49","z.50","z.51","z.52","z.53","z.54","z.55","z.56","z.57","z.58","z.59","z.60","z.61","z.62","z.63","z.64","z.65","z.66","z.67","z.68","z.69","z.70","z.71","z.72","z.73","z.74","z.75","z.76","z.77","z.78","z.79","z.80","z.81","z.82","z.83","z.84","z.85","z.86","z.87","z.88","z.89","z.90","z.91","z.92","z.93","z.94","z.95","z.96","z.97","z.98","z.99","z.100"
-0.742424242424242,-0.742424242424242,0.000683652049690706,0.000923894375731043,0.00123755800179603,0.00164310395940795,0.00216232508355402,0.0028205489607923,0.00364672730506834,0.00467337075682568,0.00593628636442423,0.0074740761822855,0.00932736027284697,0.0115376965554219,0.0141461837849711,0.0171917524959505,0.0207091715935106,0.0247268244884766,0.0292643367938681,0.0343301656726219,0.0399192865952942,0.0460111339484274,0.0525679650375335,0.0595338202199446,0.0668342433872443,0.0743769058011249,0.0820532423876639,0.0897411641629268,0.0973088557854883,0.104619606609371,0.111537561099419,0.117934214509779,0.123695426690855,0.128728684620222,0.132970315614578,0.136392339728285,0.139008651641533,0.140880237969052,0.142119162700641,0.142891087898452,0.143416135030451,0.143967930996704,0.144870719594828,0.146494452989477,0.149247809649039,0.153569117996269,0.159915203037853,0.168748221743352,0.180520617171218,0.195658405403001,0.214543115097359,0.237492825482164,0.264742889433843,0.296427074250257,0.332559990148845,0.37302178872401,0.41754618237337,0.465712843338812,0.516945172570825,0.570514274270628,0.625549728983074,0.681057432390535,0.735944373611272,0.789049789801365,0.8391816845493,0.885157272195797,0.925845546683572,0.960209907556117,0.987348636985354,1.00653103044222,1.01722714793277,1.01912946710456,1.01216516481032,0.996498298445075,0.972521761562116,0.940839503212216,0.902240079160533,0.857663100971527,0.808160528824048,0.754854989672469,0.698897380959578,0.641425942336775,0.583528757766129,0.526211313173226,0.470370313886708,0.41677449939402,0.366052719150744,0.318689088136795,0.27502465455289,0.235264706534188,0.199490632991541,0.167675139465042,0.139699598606578,0.115372375151278,0.0944470906500179,0.0766399647347378,0.0616455675475004,0.04915052363338,0.0388449051163496,0.030431228898755,0.0236311204410509,0.0181898207999223
-0.712121212121212,-0.712121212121212,0.000852261871039705,0.0011518804644881,0.00154311908155967,0.00204903523179976,0.00269685545298285,0.00351823223988494,0.00454935987035086,0.00583089789297582,0.00740764879782327,0.00932793776455459,0.0116426483276591,0.0144038791006934,0.0176632038404355,0.0214695401495026,0.0258666604989528,0.0308904118502622,0.0365657451535046,0.0429036909579969,0.0498984493567152,0.0575247882670265,0.0657359603843118,0.0744623531057337,0.0836110750512451,0.0930666562501312,0.102692996621574,0.112336640487436,0.121831386381961,0.131004165520253,0.139682044080397,0.147700129580584,0.154910095684598,0.161188987698081,0.166447936579977,0.170640394609537,0.17376951115388,0.175894290606352,0.177134213183746,0.177672048377121,0.177754645444973,0.177691540703262,0.177851273857713,0.178655353321937,0.18056985360379,0.184094668898539,0.189750490428201,0.198063626509059,0.209548849767004,0.22469054032401,0.243922499835293,0.267606938188205,0.296013277381576,0.329297565808178,0.367483436674448,0.410445658977205,0.457897398867856,0.509382314276357,0.564272530098505,0.621773374219554,0.680935492942757,0.740674614069411,0.799798802985469,0.857042587305223,0.911106842605932,0.960702874629632,1.00459874290737,1.04166558566466,1.07092155821339,1.09157100870745,1.10303669490152,1.10498318744627,1.09733008851317,1.08025428510385,1.05418110987685,1.01976494813857,0.977860455855539,0.929486091835895,0.87578207748375,0.817965151497473,0.757282570516609,0.694967721007843,0.632199467883261,0.57006699884898,0.509541466529917,0.451455224162638,0.396488937018408,0.345166369522593,0.29785622973843,0.254780122309917,0.216025432097539,0.181561837634408,0.151260131151805,0.124912087816969,0.102250263244397,0.0829667845829897,0.066730415157266,0.0532013956532938,0.0420437789071984,0.0329351670077705,0.0255739194699231,0.019684024724674
-0.681818181818182,-0.681818181818182,0.0010299291011609,0.00139222918876374,0.00186540952791732,0.00247741115319735,0.00326124065874509,0.0042552876490071,0.00550347253290111,0.00705516254432002,0.00896479102861963,0.0112911165384128,0.0140960652940088,0.0174431140408972,0.0213951908702908,0.026012099223484,0.0313475044716274,0.037445561774111,0.044337306189834,0.0520369683082177,0.0605384174329753,0.0698119656803515,0.079801786306722,0.0904242045935642,0.101567106926496,0.113090681749138,0.124829654823272,0.136597112385128,0.148189922810554,0.159395675330085,0.170000959421389,0.17980071766712,0.188608325007693,0.196265984615053,0.202654989823745,0.207705385471404,0.211404571114344,0.213804421031801,0.215026547747508,0.215265401452479,0.214788970902019,0.213936925918211,0.213116112468657,0.212793375213665,0.213485738658661,0.215748028483456,0.220158063488862,0.227299601832327,0.23774328935276,0.252025938606014,0.270628568362668,0.293953754869832,0.322302983759465,0.355854835743123,0.394644976058916,0.438549029127314,0.487269486009424,0.540327793182964,0.597062689790309,0.656635685292777,0.718044296702259,0.780143300221699,0.841673812630653,0.901299529612869,0.957648946431218,1.00936191159518,1.05513845908414,1.09378756959701,1.12427335978019,1.14575621333827,1.15762655853107,1.15952935656547,1.15137787304925,1.13335592430051,1.10590847540021,1.06972116445073,1.02568998315976,0.974882907017131,0.918495696994879,0.857804359345253,0.794116836071723,0.728726407135822,0.662869032535984,0.597686476845249,0.5341965786804,0.473271496082788,0.41562421988919,0.361803141536406,0.312194023377044,0.267028373414737,0.22639698699624,0.190267289596105,0.158503092060601,0.130885439424986,0.107133378028821,0.0869236613913078,0.0699086407317296,0.0557318200542122,0.0440407802505396,0.034497377606208,0.026785289805433,0.0206151118577091
-0.651515151515151,-0.651515151515151,0.00120763564265018,0.00163282633842366,0.00218830340141667,0.00290696019827055,0.00382767656474839,0.00499570293382103,0.00646284701575862,0.00828738986104907,0.0105336545815514,0.0132711525108147,0.0165732395232393,0.0205152307417208,0.0251719456599125,0.030614687890416,0.0369077036437992,0.0441042090619905,0.0522421261414014,0.0613397167592953,0.0713913501076167,0.0823636760465308,0.0941925008702636,0.106780668504624,0.119997235924405,0.133678194685483,0.147628930798868,0.161628534656391,0.175435975354363,0.188798045450021,0.201458870293539,0.213170668811236,0.22370535823209,0.232866521211414,0.240501205962778,0.246511011931615,0.250861926095079,0.25359241620188,0.25481935265274,0.254741413764434,0.253639722242218,0.251875556123742,0.249885068584281,0.248171033119925,0.24729170173654,0.247846924822023,0.250461736114465,0.255767660470889,0.264382062883265,0.276885930880513,0.293800573661815,0.315563831209662,0.342506511909627,0.374829909455896,0.412585375687117,0.455657028062754,0.50374872895456,0.556376468895607,0.61286720010278,0.672364988037794,0.733845073422266,0.796136070593758,0.857950086565337,0.917920055058188,0.974643076187656,1.02672807631227,1.07284569678704,1.11177802569046,1.14246563696118,1.16404941994272,1.17590487837642,1.17766694507714,1.16924387483372,1.15081940733325,1.12284308699138,1.08600933378719,1.04122652343068,0.989577905194009,0.932276619018202,0.870617340208136,0.805927165417057,0.739518258953431,0.672644520149015,0.606464139903673,0.542009426246301,0.480164738678517,0.421652823821285,0.367029331721433,0.316684847556581,0.27085342264172,0.22962634633788,0.192969770854405,0.160744778539278,0.132728552698626,0.108635459302942,0.0881370460357096,0.0708801942323892,0.0565028969565365,0.0446473643970823,0.0349703616531949,0.0271508540642641,0.0208951663287915
-0.621212121212121,-0.621212121212121,0.00137572392208676,0.00186072050456863,0.00249459071552475,0.00331502288362832,0.00436660237207276,0.00570126880420536,0.00737855080862598,0.009465494386629,0.0120361965945233,0.0151708575317231,0.018954272214308,0.0234737011176073,0.0288160848429805,0.0350646046656448,0.0422946359284136,0.0505691936086549,0.0599340260650678,0.0704125700978339,0.0820010333136573,0.0946639131307786,0.10833029025526,0.122891243220426,0.138198715736741,0.154066127850812,0.170270954989862,0.1865594079252,0.2026532359716,0.218258551997703,0.233076449445248,0.246815057969243,0.259202575097953,0.270000725236017,0.279018041404387,0.286122343788795,0.291251803842474,0.29442403149673,0.295742701079658,0.295401331505587,0.293683949356865,0.290962480468278,0.287690828241138,0.284395698831868,0.281664321064867,0.28012928213737,0.280450761805016,0.283296503212389,0.289319914795547,0.299136761714796,0.313300982507778,0.332280259435648,0.356432077372634,0.385981119106395,0.420998952629369,0.461387052277906,0.506864241674892,0.556959633230105,0.611012049595208,0.668176735121322,0.727439895703164,0.787641248469476,0.847504333944239,0.905673867944641,0.960758922504051,1.01138026421433,1.05621978639052,1.09406968803388,1.12387891082884,1.14479436796771,1.15619469451213,1.15771461205308,1.14925850901451,1.13100245661104,1.1033845630291,1.06708426222599,1.02299178482015,0.972169616679059,0.915808174396651,0.855178186696626,0.791582352559485,0.726308751899755,0.660588229153736,0.59555758302935,0.532229914957776,0.471472957570796,0.413995666632576,0.360342855773816,0.310897216908196,0.265887725081098,0.225403189123489,0.189409582874234,0.157769770440064,0.130264309796427,0.106612163314737,0.0864903398086344,0.0695517180287,0.055440535194952,0.0438052481097415,0.0343086746207925,0.0266354901658749,0.0204972827314795
-0.590909090909091,-0.590909090909091,0.00152547407983066,0.00206425670285187,0.00276883845324251,0.00368135447192044,0.00485171058671529,0.00633812150358845,0.00820740619559702,0.0105349466020536,0.0134042102927274,0.0169057385371544,0.0211355100315436,0.026192608890468,0.0321761544149952,0.0391814898584981,0.0472956772077384,0.0565924030232131,0.0671264635708467,0.0789280615959336,0.0919972069385882,0.106298562939029,0.121757114255066,0.138255043776628,0.155630192313823,0.173676431895165,0.192146211303473,0.21075543293387,0.229190697896798,0.247118818725269,0.264198355317339,0.280092790357796,0.294484836228499,0.307091266379601,0.317677598514697,0.326071930229192,0.33217724205045,0.335981536644172,0.337565271284897,0.337105655667714,0.334877518966925,0.33125058822022,0.326683154736211,0.321712228236578,0.316940384626729,0.313019600814035,0.31063244049004,0.310471012855557,0.313214178451462,0.319503529690733,0.329918734472245,0.344952902900762,0.364988719250828,0.390276168806206,0.420912772170094,0.456827303989755,0.497768001932418,0.543296247664526,0.592786608823748,0.645433958293373,0.700268130127302,0.756176234576506,0.811932351831027,0.866233878787447,0.917743346943306,0.965134099527195,1.00713785140846,1.04259189345736,1.07048357500268,1.08998972513544,1.10050886432317,1.10168440618194,1.09341753479531,1.07586903205946,1.04944997838857,1.01480190885868,0.97276762432253,0.924354385647435,0.870691619639741,0.812985509836249,0.752472920685765,0.690377011127333,0.62786664874111,0.566021366010047,0.505803141995953,0.44803578689176,0.3933921951128,0.342389253292328,0.295389774824547,0.252610505887607,0.214135022807674,0.179930220934997,0.149865075643239,0.123730424040777,0.101258653696642,0.0821423714559081,0.0660513399472962,0.0526471917008057,0.0415956437670157,0.0325761260536641,0.0252888952240241,0.0194598281157625
-0.560606060606061,-0.560606060606061,0.00165075295876603,0.00223530272440709,0.0030003698329152,0.0039920764890488,0.00526514167498695,0.00688351122496314,0.00892073111040926,0.0114599610295605,0.0145935186270948,0.0184218445258077,0.0230517868120953,0.0285941223918145,0.0351602629095942,0.0428581350965967,0.0517872788330002,0.0620332690071983,0.0736616362264939,0.0867115321000542,0.101189451593899,0.117063381526894,0.13425778407746,0.152649841035358,0.172067373377396,0.19228880825327,0.213045490680235,0.234026531976462,0.254886255957456,0.275254154706796,0.294747108154095,0.3129834671308,0.329598459934931,0.344260268999522,0.356686046520788,0.366657102544244,0.374032509146294,0.378760419159821,0.38088649267947,0.380558951311398,0.378029928368201,0.373652941355944,0.367876469780599,0.361233766704158,0.354329159477785,0.347821199954278,0.342403107154696,0.338781009058024,0.337650540565944,0.339672398596317,0.345447499138685,0.355492429496218,0.370215943105064,0.389897301358866,0.414667319423016,0.444493009757006,0.479166723827833,0.518300654172035,0.561327461720794,0.607507627034262,0.65594388466656,0.705602790893716,0.755343108739378,0.803950291466742,0.850175934697216,0.89278068141954,0.930578738713156,0.962481933686775,0.987541127099685,1.00498283560992,1.01423909516934,1.01496892319345,1.00707018691266,0.990681228931239,0.966172198352804,0.934126641187795,0.895314470275158,0.850657919115911,0.801192449832603,0.748024807768361,0.692290481808728,0.635112741809504,0.577565196970812,0.520639477006302,0.465219214882295,0.412061043471928,0.361782846987543,0.314859066861946,0.271622480293557,0.232271569439878,0.196882392697649,0.165423760012433,0.137774496814469,0.113741644337635,0.0930785713233143,0.0755021443879022,0.0607083020292426,0.0483855819908028,0.0382263477441345,0.0299356349626312,0.0232376847420856,0.0178803425641839
-0.53030303030303,-0.53030303030303,0.00174934625434579,0.00237104073779593,0.00318565213068681,0.00424283049434281,0.00560161188199492,0.00733115598727236,0.00951122038959067,0.0122322604264616,0.0155950352886964,0.0197095993317772,0.0246935649929688,0.0306695420201139,0.0377616883551947,0.0460913515649816,0.0557718356826483,0.0669023949308642,0.0795616298335299,0.0938005380802545,0.109635546345287,0.127041913360999,0.145947941821799,0.16623046035389,0.187712031060577,0.21016029903891,0.233289826184293,0.256766643889939,0.280215622384757,0.303230595968509,0.325387013453892,0.346256713732612,0.365424270399149,0.38250421927164,0.39715838930589,0.409112508910149,0.41817126049467,0.424231006532267,0.427289506547792,0.427452078583001,0.424933820154112,0.420057680165578,0.413248351982515,0.405022127319033,0.395973001547698,0.386755447508845,0.378064374609925,0.370612864228877,0.365108325354429,0.362227751998754,0.362592792600626,0.366745366718559,0.375124588686473,0.388045781052194,0.405682378172895,0.428051524297001,0.455004150076095,0.486220254746698,0.521210016932386,0.559321196713563,0.59975307173036,0.641576873529486,0.683762367431296,0.725209867581605,0.764786622711258,0.801366176126786,0.833869026086255,0.861302719069971,0.882799422894713,0.897649065705774,0.905326297001679,0.90550982284899,0.898093072493575,0.883185640304989,0.861105479856313,0.832362365514055,0.797633639754797,0.757733693101341,0.713578946327887,0.666150299289009,0.616455066747418,0.565490340410116,0.514209511028258,0.463493377587692,0.414126892080702,0.366782171712618,0.322007989745019,0.280225562929547,0.241730113794844,0.206697418966224,0.175194371233165,0.147192486148914,0.122583269113198,0.101194415724618,0.0828059320271316,0.0671654151196285,0.0540019109705432,0.0430379488186558,0.0339995262312999,0.0266239748591781,0.0206657668006166,0.0159004213591689
-0.5,-0.5,0.00182359283475288,0.00247480738878929,0.003329398272224,0.0044402080779644,0.00587025072854211,0.00769357853726303,0.00999588690874144,0.0128747383069041,0.0164392765601922,0.0208092988738658,0.0261135584381376,0.0324871874125403,0.0400681599937971,0.0489927590989221,0.0593900676820348,0.0713755752715353,0.0850440688822617,0.100462060421162,0.117660084083481,0.136625269999213,0.157294656967633,0.179549740067926,0.203212751706194,0.22804514239147,0.253748657784707,0.2799693018884,0.306304336512745,0.33231230156245,0.357525859401469,0.381467081996187,0.403664625379823,0.4236720859043,0.441086719128756,0.455567634857451,0.466852567010602,0.474772356635256,0.479262377866171,0.480370273191297,0.478259535591232,0.473208668227285,0.465605853546198,0.455939259599464,0.444783290511478,0.432781241754904,0.420624944161469,0.409032072097457,0.398721853000399,0.390389952039806,0.384683322865359,0.382175819017264,0.383345354999812,0.388553393235498,0.398027512051111,0.411847776322782,0.429937579694162,0.452059547208699,0.47781697169068,0.506661100059485,0.537904384347665,0.570739568911025,0.604264208448672,0.637509915289648,0.66947533855712,0.699161605680518,0.725608733246805,0.747931363218194,0.765352122041792,0.7772309475859,0.783088887081607,0.782625133544692,0.775726423873536,0.762468345449508,0.743108559190902,0.718072411110187,0.687931836170992,0.653378824920295,0.615194998018092,0.574218997695769,0.531313449499063,0.487333173960841,0.443096147495015,0.399358444508272,0.356794064210422,0.315980184845115,0.277388024407652,0.241379147383409,0.208206764085686,0.178021339123052,0.150879667776969,0.126756496043681,0.105557747887763,0.0871344728161528,0.0712967255223785,0.0578267223917052,0.0464907720184735,0.0370496344615574,0.0292671146793759,0.0229168300845374,0.0177872041031165,0.0136848236648609
-0.46969696969697,-0.46969696969697,0.00188005780184586,0.00255562574005416,0.00344390354494877,0.00460082034836451,0.00609330856669142,0.00800032882550335,0.0104136407018042,0.0134381936465039,0.0171919992078707,0.0218053391572159,0.0274191668893032,0.0341825739563929,0.0422492217815956,0.0517726817033527,0.0629006846550124,0.0757683537303665,0.0904905757988864,0.107153757737706,0.125807302717753,0.146455225038687,0.169048390201749,0.193477912085291,0.21957025377376,0.24708455685056,0.275712662210162,0.305082183114728,0.334762851228743,0.364276185229132,0.393108339190665,0.420725786915065,0.446593303113459,0.470193527816371,0.491047260690221,0.508733538992405,0.522908515186781,0.53332217193701,0.539831992676702,0.542412839842317,0.541162470541562,0.536302328072597,0.528173472549138,0.517227739751361,0.50401443011978,0.489163017825754,0.473362524700648,0.457338320903678,0.441827192743236,0.427551560464296,0.415193739810133,0.405371126619725,0.398613149368854,0.39534078489789,0.39584937004,0.400295366510226,0.408687646026629,0.42088375340768,0.436591473012654,0.455375864878344,0.476671749984127,0.499801411397024,0.523997045986654,0.54842726080249,0.572226673956363,0.594527469769787,0.614491591095696,0.631342146341484,0.644392579978115,0.653072213249932,0.65694690964014,0.655733852869535,0.64930973137756,0.637711982778927,0.621133139586054,0.59990870514948,0.574499347328518,0.545468500112704,0.513456688310883,0.479154022394447,0.443272342665102,0.406518425744457,0.369569511703712,0.333052183563558,0.297525353934874,0.263467810429196,0.231270466589007,0.201233180935319,0.173565761938778,0.148392584801456,0.125760114615611,0.105646561661965,0.0879728849791823,0.0726144022550753,0.0594123469197945,0.0481848247805991,0.0387367500264154,0.0308684721750326,0.024382931468713,0.0190912925498489,0.0148170996958599,0.0113990686838444
-0.439393939393939,-0.439393939393939,0.0019281917178425,0.0026263594488937,0.00354652620775425,0.0047478885553644,0.00630158220618452,0.0082918988961627,0.0108172631534676,0.0139908355572124,0.0179405925097105,0.0228087224440796,0.0287501775471624,0.0359302312427724,0.0445209172324823,0.0546962674992703,0.0666263249413627,0.0804699804162782,0.0963667714787794,0.114427876744648,0.134726639609334,0.15728905048978,0.18208469927203,0.209018770260905,0.237925682069503,0.268564967294589,0.300619936457904,0.333699575539123,0.367343988094408,0.401033516971483,0.434201476353786,0.466250204982829,0.496569931054213,0.524559734819535,0.549649722502072,0.571323399176308,0.589139160060888,0.602749816229806,0.611919134005984,0.616534493906408,0.616614956575657,0.612314247065965,0.603918419489466,0.591838224388474,0.576596454184208,0.558810772485621,0.539172728524126,0.518423809991366,0.497329491739314,0.476652293832473,0.457124873422409,0.439424146407421,0.42414737370908,0.411791060237219,0.402733408344512,0.397220946343114,0.395359819176136,0.397112083636546,0.402297194531776,0.410598700598416,0.421575990253526,0.434680739651259,0.449277523703486,0.464667862258481,0.480116798732958,0.494880959394843,0.508236931306803,0.519508738166428,0.528093196177637,0.533482003113122,0.535279554262557,0.533215684553829,0.527152796368402,0.517087131631575,0.503144264651561,0.485569206494237,0.464711799668166,0.441008322661415,0.414960400384339,0.387112417269162,0.358028649590634,0.328271274258451,0.298380281088629,0.268856127998483,0.240145751186615,0.212632294709546,0.186628675644449,0.16237487028081,0.140038608441139,0.119719007870226,0.101452574762115,0.0852209413427524,0.0709597041903924,0.0585677614157069,0.0479166142863353,0.0388591894066263,0.0312378409535727,0.0248912992075507,0.019660433573051,0.0153927891741877,0.0119459316891935,0.00918969312924305
-0.409090909090909,-0.409090909090909,0.00197817911852364,0.0027007678589336,0.0036556910672561,0.00490586707654322,0.00652724219402774,0.00861023644703045,0.0112609675034658,0.0146021104536282,0.0187732306048573,0.0239304120087776,0.0302449991961651,0.0379012766619476,0.0470929328753442,0.0580181951989187,0.0708735802573042,0.0858462807498318,0.103105302454372,0.122791570275417,0.145007333713709,0.169805312328235,0.197178121463952,0.227048597793539,0.25926169319062,0.29357861526744,0.329673856775287,0.367135670194822,0.405470408238701,0.444110969927853,0.482429374037366,0.519753239723343,0.555385703966114,0.588628065073425,0.618804229402326,0.64528587208677,0.667517116536813,0.685037502213726,0.697502050768214,0.704697356218723,0.706552808663052,0.703146300906562,0.694704046933869,0.681594441178668,0.664316187899108,0.643481211297802,0.619793102445334,0.594022055442809,0.566977384054288,0.539478787601983,0.512327552235677,0.486278835682235,0.462016098048208,0.440128617637605,0.421092878940556,0.405258449217727,0.392838778368773,0.383907170240796,0.378397986743551,0.376112962343631,0.376732328296428,0.379830275981728,0.384894130285583,0.391346461627706,0.398569244775121,0.405929080872239,0.412802443474857,0.418599896686054,0.42278826914961,0.424909854506571,0.424597846371413,0.421587399348348,0.415721928384967,0.406954504418234,0.395344459510765,0.381049562610287,0.364314350726693,0.345455384275349,0.324844327165817,0.30288982371366,0.280019152371577,0.256660582557548,0.233227252327182,0.210103232205273,0.18763225797552,0.166109417943444,0.145775883477822,0.126816589497892,0.109360615531668,0.0934838962913723,0.079213808012511,0.0665351340565737,0.0553969081682751,0.0457196613300386,0.0374026515304445,0.0303307271231316,0.0243805557946359,0.0194260350302572,0.0153427800104052,0.0120116561789476,0.00932138299473479,0.00717028088006254
-0.378787878787879,-0.378787878787879,0.00203841148628387,0.00279005699705306,0.00378622255227275,0.00509418268869964,0.006795506000749,0.00898776498498582,0.0117860445994088,0.0153240968161078,0.0197549633317736,0.0252508691971853,0.032002179841928,0.0402152163691358,0.0501087424758272,0.0619089737534085,0.0758430182710775,0.0921307366215302,0.110975108543263,0.132551308216604,0.156994815488444,0.184389017574504,0.214752875364264,0.248029329260591,0.284075190133946,0.322653290781386,0.36342765343521,0.405962353541048,0.449724627377375,0.49409258396383,0.538367647951183,0.581791592483778,0.623567736214292,0.662885596557821,0.698948033138859,0.730999702026966,0.758355491242726,0.780427535461453,0.796749421533233,0.806996298445351,0.810999790772004,0.808756871920101,0.800432165329583,0.786353486793282,0.767000795542834,0.742989061864824,0.715045862822564,0.683984766903077,0.650675749848256,0.6160139901185,0.580888421875011,0.54615138005255,0.512590564590065,0.480904391034321,0.451681596209859,0.425385744555787,0.402345046364401,0.382747665118727,0.366642466810291,0.353944956601892,0.344447962472964,0.337836464919213,0.33370583870735,0.331582668957166,0.330947231204919,0.331256685459992,0.331968029478637,0.332559888102517,0.332552284274595,0.331523642568414,0.32912441512018,0.32508688779579,0.319230913902031,0.311465524212184,0.301786564320241,0.290270701339917,0.277066309891978,0.262381881618819,0.246472694859854,0.229626526447778,0.212149184286268,0.194350589635468,0.176532047557237,0.158975221359013,0.14193318276026,0.125623755523452,0.110225217992707,0.0958742898286179,0.0826662087650843,0.0706566105074778,0.0598648622466724,0.0502784682437977,0.0418581626455165,0.0345433262336604,0.0282574049307655,0.0229130625812565,0.0184168627107431,0.014673337972414,0.0115883670043059,0.00907183273511997,0.00703958129850358,0.00541473535232018
-0.348484848484848,-0.348484848484848,0.00211315939671827,0.00289971183234603,0.00394507128616212,0.00532151927530484,0.00711706029431564,0.00943742333589831,0.0124078831248314,0.0161747364175928,0.0209062385728535,0.0267927807705908,0.034046072522335,0.0428970915270315,0.0535925774876006,0.0663898817328423,0.0815500429346383,0.0993290419294063,0.119967294732349,0.143677569005747,0.170631649671438,0.200946225652686,0.23466861124569,0.271763040052889,0.312098363691867,0.355438038930057,0.401433284455856,0.449620224141368,0.499421703545857,0.550154271871578,0.601040569629407,0.651227065630831,0.699806763479286,0.745846169379499,0.788415504060132,0.826620876468058,0.85963693829161,0.886738424871973,0.907328972255988,0.920965687247027,0.92737813444197,0.926480680467673,0.918377482790121,0.903359804715604,0.88189575208521,0.854612932044449,0.82227490281303,0.785752591847836,0.74599208991705,0.703980368853892,0.660710516898263,0.61714804045515,0.574199653992626,0.532685784817649,0.493317774031059,0.45668047798518,0.42322068473977,0.393241474369298,0.366902384847461,0.34422500765438,0.325103436799202,0.309318835988482,0.29655727284888,0.286429896019553,0.278494498754436,0.272277518773412,0.267295565387232,0.263075638048727,0.259173301839075,0.255188210951583,0.250776516322539,0.245659852693172,0.23963076717425,0.232554618600778,0.224368136819917,0.215074975640691,0.204738715033325,0.193473860929019,0.181435449956566,0.168807889154626,0.155793647082677,0.142602365313539,0.129440882852936,0.116504567327887,0.103970233836533,0.0919908137425872,0.0806918198243807,0.0701695485621347,0.0604908710247476,0.051694395015697,0.0437927350537181,0.0367756036049084,0.0306134351795864,0.0252612714698389,0.0206626666658133,0.0167534129827208,0.013464932740725,0.0107272308921653,0.00847134714672585,0.00663128708950115,0.00514544510379022,0.00395755756501236
-0.318181818181818,-0.318181818181818,0.00220101771208976,0.00302739392962754,0.00412849639207164,0.00558207460413141,0.00748313193004879,0.00994623230365214,0.0131076466614772,0.0171271614738174,0.0221893363629102,0.0285039673721508,0.0363054911466281,0.045851057675555,0.0574170099625986,0.0712935422600024,0.087777367608253,0.107162312111074,0.129727867286941,0.155725870030364,0.18536563635291,0.218798041362273,0.256099202370858,0.297254570969393,0.342144358524897,0.390531293068395,0.442051720605781,0.496211010199229,0.552384093864952,0.609821769205065,0.667663120950459,0.724954090083449,0.780671854962752,0.833754311972928,0.883133581051446,0.927772142452874,0.966699962264622,0.999050808432538,1.02409591297573,1.04127320808959,1.05021055311681,1.05074166558931,1.04291385360058,1.02698709231614,1.00342446316381,0.972874446633173,0.936145995835794,0.89417768873152,0.848002538834163,0.798710221578174,0.747408539304655,0.695185903701585,0.643076470221037,0.592029330813082,0.542882880276925,0.496345141181392,0.452980486554868,0.413202860697794,0.377275285679857,0.345315169289914,0.317304709634748,0.293105527754645,0.272476553797864,0.255094142209462,0.240573392156974,0.22848969444446,0.218399607978548,0.209860279723418,0.202446754484594,0.19576666768276,0.189471968894619,0.183267480176427,0.176916245259813,0.170241768176283,0.163127367660411,0.155512982235363,0.147389846334513,0.138793517255081,0.129795764488909,0.120495836778742,0.111011599402127,0.101470987521947,0.0920041551738726,0.0827366188796714,0.0737836059500464,0.0652457264418986,0.0572060003477578,0.0497281930717352,0.042856346645822,0.0366153441900723,0.0310123121167307,0.026038648427859,0.0216724648378819,0.0178812430773257,0.0146245286593566,0.0118565153552209,0.00952840736504172,0.00759048069125382,0.00599379799877054,0.00469156035162638,0.00364010337063108,0.00279956391058628
-0.287878787878788,-0.287878787878788,0.00229454582042058,0.00316248080435797,0.00432148381208827,0.00585483655884411,0.00786460152374079,0.0104742275596864,0.01383101332139,0.0181082377970436,0.02350672673636,0.0302555879205243,0.0386118215666246,0.0488584997819181,0.0613012161291178,0.0762625379506457,0.0940742541172835,0.115067301718119,0.139559377056096,0.167840386506104,0.200156065467586,0.236690279586174,0.277546709256602,0.322730791198945,0.372132933058177,0.425514111663732,0.482494997259274,0.54254970216225,0.60500512513615,0.669046650598477,0.733730670126818,0.79800403557208,0.860730148630975,0.92072096722183,0.97677379491473,1.02771134822029,1.07242329890671,1.10990729185767,1.13930736374014,1.15994774541344,1.17136022268558,1.17330354595688,1.16577379943868,1.14900513624032,1.12346082166073,1.08981506527362,1.04892662478091,1.00180559650171,0.949575140494611,0.893430102993565,0.83459458529946,0.774280467000788,0.713648732519527,0.65377519176512,0.59562185242485,0.540014820928894,0.487629210113254,0.438981141247716,0.394426570028708,0.354166358968845,0.318256775113616,0.286624418922627,0.259084488567253,0.235361250098772,0.215109610498136,0.197936767606824,0.183423027132904,0.171141020840267,0.160672720723843,0.151623811613962,0.143635150810905,0.136391201102888,0.129625467398406,0.123123093059406,0.116720876871735,0.110305053477217,0.103807237993451,0.097198969322954,0.0904852970311148,0.083697845241251,0.0768877561761706,0.0701188689503371,0.0634614297943642,0.0569865623172295,0.0507616551113426,0.0448467533206652,0.0392919746900122,0.0341359124370243,0.0294049395563656,0.0251132934519598,0.0212637966891619,0.0178490588247546,0.0148530045634022,0.0122525831380607,0.0100195306484132,0.00812207876807149,0.00652652743528162,0.00519862377395045,0.004104712798718,0.00321264611270961,0.00249245193794425,0.00191678299324185
