"x"	"y"	"z.1"	"z.2"	"z.3"	"z.4"	"z.5"	"z.6"	"z.7"	"z.8"	"z.9"	"z.10"	"z.11"	"z.12"	"z.13"	"z.14"	"z.15"	"z.16"	"z.17"	"z.18"	"z.19"	"z.20"	"z.21"	"z.22"	"z.23"	"z.24"	"z.25"	"z.26"	"z.27"	"z.28"	"z.29"	"z.30"	"z.31"	"z.32"	"z.33"	"z.34"	"z.35"	"z.36"	"z.37"	"z.38"	"z.39"	"z.40"	"z.41"	"z.42"	"z.43"	"z.44"	"z.45"	"z.46"	"z.47"	"z.48"	"z.49"	"z.50"	"z.51"	"z.52"	"z.53"	"z.54"	"z.55"	"z.56"	"z.57"	"z.58"	"z.59"	"z.60"	"z.61"	"z.62"	"z.63"	"z.64"	"z.65"	"z.66"	"z.67"	"z.68"	"z.69"	"z.70"	"z.71"	"z.72"	"z.73"	"z.74"	"z.75"	"z.76"	"z.77"	"z.78"	"z.79"	"z.80"	"z.81"	"z.82"	"z.83"	"z.84"	"z.85"	"z.86"	"z.87"	"z.88"	"z.89"	"z.90"	"z.91"	"z.92"	"z.93"	"z.94"	"z.95"	"z.96"	"z.97"	"z.98"	"z.99"	"z.100"
-0.651515151515151	-0.651515151515151	0	0	0	1.87070378650012e-307	5.18428760406855e-288	2.90492350726732e-269	3.2911059886707e-251	7.53894525931037e-234	3.49173168859243e-217	3.26988660336873e-201	6.19136022757398e-186	2.37028739685346e-171	1.83475252890481e-157	2.87154440216243e-144	9.08688707733093e-132	5.81401679506344e-120	7.5214053856844e-109	1.96735760572318e-98	1.04046950394215e-88	1.11259655372247e-79	2.40552984826119e-71	1.05161884091072e-63	9.29655324465286e-57	1.66257860235953e-50	6.02799030359456e-45	4.50994962549644e-40	8.69142263952584e-36	1.40237896490126e-31	1.60439707332212e-27	5.08349894594049e-24	4.7827798598422e-21	1.59837430008477e-18	2.55408901615445e-16	4.98570404499721e-14	4.30501221878601e-12	8.08842301732642e-11	3.08746610109967e-10	2.38366342853789e-10	3.72102351199138e-11	1.17448212976449e-12	7.49544215672621e-15	9.67199534444034e-18	2.52350587288962e-21	1.33126265667309e-25	1.42002678777968e-30	3.06270620101858e-36	1.33565226387461e-42	1.17778147729071e-49	2.10002352351432e-57	7.57142614559187e-66	5.51991784513737e-75	8.13762852658309e-85	2.42596399077605e-95	1.46253216248713e-106	1.78310690798358e-118	4.39663191829771e-131	2.19259212298692e-144	2.21166901640496e-158	4.51276659204783e-173	1.86281471736496e-188	1.55579840221384e-204	2.62940622384143e-221	8.99414031830711e-239	6.2280420266567e-257	8.73260020328689e-276	2.48008621540576e-295	1.4271699414404e-315	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.621212121212121	-0.621212121212121	0	0	0	2.70787814828369e-303	7.5043516877442e-284	4.20493022174531e-265	4.76393646860018e-247	1.09127619649394e-229	5.0543458604117e-213	4.73322101806514e-197	8.96210783875317e-182	3.43103461579216e-167	2.65583804156434e-153	4.15661335256003e-140	1.31534362153689e-127	8.41589624598513e-116	1.08873724971581e-104	2.84778613331052e-94	1.5060983155074e-84	1.61050205049951e-75	3.48203136996874e-67	1.52220608531658e-59	1.34557627807913e-52	2.40569952586686e-46	8.7083737856928e-41	6.42101443513716e-36	1.01991873614592e-31	6.19646127536575e-28	4.19917475319174e-24	1.16766293719499e-20	9.12781400680769e-18	2.41494231352673e-15	2.47068569502431e-13	2.2103715731796e-11	1.62214716130667e-09	3.01299237192705e-08	1.14929015441722e-07	8.87318296227445e-08	1.38526165609289e-08	4.37280860710852e-10	2.79104085937656e-12	3.60207111283662e-15	9.39989361560334e-19	4.96001883714532e-23	5.29224288258374e-28	1.14182619133278e-33	4.98165318184666e-40	4.39513078173966e-47	7.84167931047533e-55	2.82945359739624e-63	2.0647779678291e-72	3.04752369413553e-82	9.09819048253849e-93	5.4945881558809e-104	6.71326118468423e-116	1.65960993014264e-128	8.30271192936788e-142	8.40729865505705e-156	1.72350580418444e-170	7.15491951155509e-186	6.01686106363016e-202	1.02534569944149e-218	3.54237586115969e-236	2.48233875682055e-254	3.53035269514661e-273	1.01963481041826e-292	5.98477345373629e-313	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.590909090909091	-0.590909090909091	0	0	1.21994689271121e-319	1.67362187520786e-299	4.63811385009141e-280	2.59888474205165e-261	2.94438222457037e-243	6.74470420896126e-226	3.12387165673685e-209	2.92539833882074e-193	5.53908961465777e-178	2.12057348015193e-163	1.64145814590835e-149	2.56902218454173e-136	8.12956764732207e-124	5.2014999443871e-112	6.72901202418566e-101	1.76009285451634e-90	9.30853796918488e-81	9.95380654002628e-72	2.15208589978619e-63	9.40797724647823e-56	8.31599017673096e-49	1.48653253998822e-42	5.37699024012289e-37	3.94651322593548e-32	5.97956212953152e-28	2.2181239996652e-24	5.66143744748217e-21	1.21288897331981e-17	8.08660177381685e-15	1.70675475986087e-12	1.31418905304906e-10	5.45710054747947e-09	2.67664776638172e-07	4.79136436738472e-06	1.82345342866006e-05	1.40785597242676e-05	2.19842602979237e-06	6.94177967999512e-08	4.43237825182746e-10	5.72294164784764e-13	1.49427493840001e-16	7.89015158580096e-21	8.42562425782657e-26	1.8197135372443e-31	7.94905180727266e-38	7.02379866946241e-45	1.25549035071896e-52	4.5403362740978e-61	3.32242294541574e-70	4.92022747782563e-80	1.4749058642398e-90	8.95147535396567e-102	1.10026683037977e-113	2.73979931061837e-126	1.38269448123992e-139	1.41487340041694e-153	2.9371059555156e-168	1.23762686101859e-183	1.05929090080141e-199	1.84293701406414e-216	6.5224543776714e-234	4.6996399385509e-252	6.89950900325257e-271	2.06539171746833e-290	1.26157546483904e-310	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.560606060606061	-0.560606060606061	0	0	3.22556255838096e-316	4.42107609223595e-296	1.22521428285405e-276	6.86527068640718e-258	7.7779443811157e-240	1.78169579239012e-222	8.25208758570309e-206	7.72779613583986e-190	1.46321800896466e-174	5.60175321604003e-160	4.33611168739879e-146	6.78638511322193e-133	2.14752434697724e-120	1.3740395871199e-108	1.77755050997117e-97	4.64949964250029e-87	2.45896349030981e-77	2.6294181734064e-68	5.68498695282071e-60	2.48521319107673e-52	2.19670149586609e-45	3.92634476968081e-39	1.4196109764334e-33	1.03985153096813e-28	1.55436844536012e-24	4.98402349271155e-21	5.35385341980123e-18	5.92481865032863e-15	3.29657856675384e-12	5.64173756568905e-10	3.41861069282998e-08	8.40087268735887e-07	2.04627357015806e-05	0.00032691885020978	0.0012348739736502	0.000953455476833478	0.000148985852901056	4.70849226997159e-06	3.00963005820179e-08	3.89103838374017e-11	1.01759183891097e-14	5.38368585417751e-19	5.76282165746048e-24	1.24825180550718e-29	5.47212187707675e-36	4.85608097580305e-43	8.72570168889262e-51	3.17560972734443e-59	2.341625459904e-68	3.49984211045778e-78	1.06078095477965e-88	6.52356231272809e-100	8.14501613121433e-112	2.06605865408962e-124	1.06551141258979e-137	1.11809443099452e-151	2.38920129339188e-166	1.0404589626499e-181	9.2409714518272e-198	1.6749935994984e-214	6.19919512339488e-232	4.68633249100047e-250	7.23717820311177e-269	2.28304927211363e-288	1.47080032525524e-308	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.53030303030303	-0.53030303030303	0	0	3.64686533513676e-313	4.99852921567555e-293	1.38524405843026e-273	7.76196911978123e-255	8.79385050737213e-237	2.01440967986133e-219	9.32992331645134e-203	8.7371522215825e-187	1.65433433553734e-171	6.33341896851696e-157	4.90246731502365e-143	7.67278005534534e-130	2.42802047804231e-117	1.55350800716302e-105	2.00972300072589e-94	5.25678809768434e-84	2.78013777493153e-74	2.97285564828589e-65	6.42751780928449e-57	2.80980377998769e-49	2.48357458821854e-42	4.43883306887303e-36	1.60450740900046e-30	1.17402276973034e-25	1.74551731594168e-21	5.37567732583239e-18	3.94613505272176e-15	1.62135233570368e-12	6.21634285501007e-10	8.72636807001987e-08	4.17590482061132e-06	7.46621704951234e-05	0.000824614396924562	0.00972660764155308	0.0358534112017572	0.0276780910044172	0.0043330802735561	0.000137281115288221	8.80178775910156e-07	1.14221375866745e-09	3.00076974456799e-13	1.59638927930424e-17	1.72028153365562e-22	3.75640901147859e-28	1.66281416542881e-34	1.49288366841534e-41	2.7199690885697e-49	1.00631173721475e-57	7.56545536356693e-67	1.15664224585351e-76	3.59888816955085e-87	2.28082553811567e-98	2.94652318455729e-110	7.76487729918116e-123	4.1767028866424e-136	4.58786368975534e-150	1.02941475638297e-164	4.71856359156996e-180	4.41788070560501e-196	8.44619629924284e-213	3.29559476580157e-230	2.62273718901971e-248	4.25409676306319e-267	1.40526832044362e-286	9.44709211753439e-307	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.5	-0.5	0	0	1.76802191177411e-310	2.42331656524412e-290	6.71574523123905e-271	3.76304859774295e-252	4.26331080735438e-234	9.7659774372116e-217	4.52320208735959e-200	4.23582315557986e-184	8.020310878302e-169	3.07047905160962e-154	2.37674522098124e-140	3.71980929000568e-127	1.17711874504882e-114	7.5314991864821e-103	9.74325682783642e-92	2.54852226258387e-81	1.34782743276182e-71	1.44125815967104e-62	3.1160978312176e-54	1.36220656916016e-46	1.20403905225638e-39	2.15187407430687e-33	7.77724060003478e-28	5.68708767040742e-23	8.43232730853967e-19	2.55933742284285e-15	1.67252634987764e-12	3.33700626232689e-10	5.82400908351108e-08	6.31601836230759e-06	0.000239043409536194	0.00334963540609103	0.0203676065709784	0.132657004894229	0.452525538496342	0.348725245517579	0.0548638459046285	0.00174997872688685	1.13141109147308e-05	1.48319834927366e-08	3.94435784320148e-12	2.12910448008478e-16	2.3342110862469e-21	5.20132577914953e-27	2.35749231282045e-33	2.17517642203459e-40	4.0887826432489e-48	1.56704794376552e-56	1.22535137668699e-65	1.9560485916779e-75	6.37707446776058e-86	4.24703979276524e-97	5.77808986655429e-109	1.60559004943482e-121	9.10903459988381e-135	1.05453381315888e-148	2.48947434974729e-163	1.1975322205685e-178	1.17289414328664e-194	2.33719570384295e-211	9.46958314362868e-229	7.80005257318181e-247	1.30783821448719e-265	4.49065751701597e-285	3.22470997058996e-305	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.46969696969697	-0.46969696969697	0	0	3.68445937236939e-308	5.05005700185382e-288	1.39952397209223e-268	7.8419840905503e-250	8.88450273924438e-232	2.03517541668129e-214	9.42610177346601e-198	8.82722009559168e-182	1.67138823549003e-166	6.39870785671858e-152	4.95300515820292e-138	7.75187635364294e-125	2.45305030651229e-112	1.56952283179335e-100	2.03044108383672e-89	5.31098076884818e-79	2.80879903205316e-69	3.00350425718267e-60	6.49378073225522e-52	2.83876379244457e-44	2.50914094343176e-37	4.48427976622127e-31	1.62055503111306e-25	1.18459276530722e-20	1.75368644909537e-16	5.28565429109704e-13	3.32061452420661e-10	4.93849425166745e-08	3.39555676740001e-06	0.000219459269654364	0.00646364745712085	0.071436553824226	0.306472976920598	0.946183991499465	2.59632324539205	1.97766831735996	0.314476719928377	0.0101946539033329	6.72565561120183e-05	9.03181544916337e-08	2.47027128876191e-11	1.37701481029819e-15	1.56550712905918e-20	3.63217008755215e-26	1.72065798980876e-32	1.66492151236834e-39	3.29105125242086e-47	1.32891882231286e-55	1.09591691922268e-64	1.8449468538883e-74	6.33668222021558e-85	4.43718315440421e-96	6.3297358180125e-108	1.83802522076472e-120	1.08560163418658e-133	1.30332038731174e-147	3.17924358301586e-162	1.57646811762855e-177	1.59408086678705e-193	3.32651438306943e-210	1.48862824556653e-227	1.57694661036272e-245	4.59047542739788e-264	3.81430162143232e-283	7.93078728945911e-303	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.439393939393939	-0.439393939393939	0	0	3.31076811210181e-306	4.53786187386029e-286	1.25757916926439e-266	7.04662161472215e-248	7.98340428142645e-230	1.82876056640305e-212	8.47007254445656e-196	7.93193174512263e-180	1.50187008025874e-164	5.74972831515852e-150	4.4506541532952e-136	6.96565472285458e-123	2.2042539078604e-110	1.41033696824951e-98	1.82450801566525e-87	4.77232825952642e-77	2.52392554015799e-67	2.69888605824046e-58	5.83518338181293e-50	2.55086120139192e-42	2.25466903526899e-35	4.02946294930315e-29	1.45612500781568e-23	1.06417635005128e-18	1.57400684095404e-14	4.7258776313389e-11	2.91692216300942e-08	3.91575165069581e-06	0.000151998711895693	0.00413203145029526	0.0840067800413	0.722873375275244	2.49125429195703	4.38064548641834	7.76020425287178	5.56660421605646	0.894423290016223	0.0298057358962242	0.000203908610075623	2.85666512597869e-07	8.18732893021085e-11	4.79781929954364e-15	5.74596367457873e-20	1.40565235902383e-25	7.01984679563489e-32	7.15170809028219e-39	1.48521962231434e-46	6.28230501684679e-55	5.40805392336089e-64	9.46708624873908e-74	3.3677470961012e-84	2.4332459804104e-95	3.57068519064472e-107	1.06588710006391e-119	6.51541073097929e-133	8.34188055697477e-147	2.38938637735878e-161	1.75343158360402e-176	3.69915288326388e-192	2.09981581781593e-208	2.76367162060639e-225	7.71904705919202e-243	4.42548015229759e-261	5.15327914486807e-280	1.21492706972245e-299	5.785508712801e-320	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.409090909090909	-0.409090909090909	0	0	1.28760937152197e-304	1.76484528907565e-284	4.89092165331562e-265	2.7405411512033e-246	3.10487060917603e-228	7.11233564524326e-211	3.29414371551043e-194	3.0848525242596e-178	5.84100856170058e-163	2.23615992338302e-148	1.73092986593828e-134	2.70905422873e-121	8.57269894802434e-109	5.48503168076319e-97	7.09581807311138e-86	1.8560414661094e-75	9.81600810385689e-66	1.04964978223973e-56	2.26942901396841e-48	9.92092438695216e-41	8.76904784645412e-34	1.56718841951631e-27	5.66331409729135e-22	4.13853363176246e-17	6.1183066708561e-13	1.83303460696059e-09	1.12082568215243e-06	0.000144044662086771	0.00441382259075857	0.0537500951784801	0.560445901522875	3.57499919411364	10.4140365142554	14.6799188028657	16.0779064983536	9.45213671343561	1.46267395445027	0.0493735180749191	0.000349154162662745	5.10157732815799e-07	1.53001286476282e-10	9.38371526948332e-15	1.17413541447847e-19	2.99231701165753e-25	1.55132681270735e-31	1.63449863076948e-38	3.49734218171246e-46	1.51920187102947e-54	1.34054056135342e-63	2.41138897535002e-73	8.95760831851351e-84	7.15809447360153e-95	1.36383563056841e-106	7.18317441830735e-119	1.07440080995944e-131	3.98491686234227e-145	3.2404924380859e-159	5.47058612403543e-174	1.88236476987501e-189	1.31271857223312e-205	1.85228263047064e-222	5.2856058414076e-240	3.04979390474154e-258	3.55807930283072e-277	8.39314308381947e-297	4.00309723217264e-317	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.378787878787879	-0.378787878787879	0	0	2.17660517677869e-303	2.98333605188354e-283	8.26772939490989e-264	4.63267562289553e-245	5.24854706847232e-227	1.20228622639419e-209	5.56850004997654e-193	5.2147102019106e-177	9.87378675682289e-162	3.78006227376552e-147	2.92601034805518e-133	4.57946266389417e-120	1.44915571473988e-107	9.27208935807138e-96	1.19950599336867e-84	3.13754417939681e-74	1.65935926214202e-64	1.77441396785387e-55	3.83649502500426e-47	1.67718658742775e-39	1.48251197664764e-32	2.64966263651578e-26	9.57569647028254e-21	6.99794815930567e-16	1.0344389493478e-11	3.09603372843145e-08	1.88368223813376e-05	0.00236777476031573	0.0656063282707948	0.513817271148517	2.29943289670739	9.30952250274602	23.7665555537781	33.3098900686421	27.6277614986025	11.6118636618353	1.52891762161231	0.0485801209768255	0.00033911285246918	4.99938935743022e-07	1.52692108660228e-10	9.56539552721004e-15	1.22262556863482e-19	3.18085987690517e-25	1.68522743962772e-31	1.83004581977608e-38	4.17157584731531e-46	2.13899637366319e-54	2.83262073105621e-63	1.07915048711648e-72	1.09679481230371e-82	2.56679327608072e-93	1.27112255313413e-104	1.29092518764183e-116	2.66207634118822e-129	1.11134199335462e-142	9.38421122177917e-157	1.60234843379987e-171	5.53212185575114e-187	3.86182163171668e-203	5.45073991393146e-220	1.55553799302094e-237	8.9756817587156e-256	1.04716677326086e-274	2.4701642033751e-294	1.17814121682699e-314	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.348484848484848	-0.348484848484848	0	0	1.60618961415315e-302	2.20150337825235e-282	6.10103434678447e-263	3.41860688756497e-244	3.87307983838861e-226	8.87207794024166e-209	4.10918685149598e-192	3.84811567438187e-176	7.28621700333019e-161	2.78944588168734e-146	2.1592144869705e-132	3.3793709403804e-119	1.06939591585774e-106	6.84233394384832e-95	8.85184644098679e-84	2.31541313774411e-73	1.22458763441362e-63	1.30954555855587e-54	2.83155268511394e-46	1.23796366293027e-38	1.09440828392663e-31	1.95637936038749e-25	7.07215898555485e-20	5.17033926172666e-15	7.64632682285425e-11	2.2889908630548e-07	0.000139032457455398	0.0172902408201268	0.456095434601262	2.91307496776396	7.01497610551183	15.3317944832612	34.3764734425532	48.8647843835954	34.651256542218	10.5230439236695	1.04959503397208	0.0279216759349024	0.000176839742315789	2.49294770342939e-07	7.53247705644449e-11	4.83006017713565e-15	6.77571683952891e-20	2.29815545499516e-25	2.17522096240123e-31	5.83386442398081e-38	3.8535254619973e-45	5.55958488036344e-53	1.66289738741587e-61	1.01333829275208e-70	1.25137904201568e-80	3.12662801234547e-91	1.57983343706743e-102	1.61411119522797e-114	3.33445380891255e-127	1.3927711245967e-140	1.17624291563869e-154	2.00851943299359e-169	6.93452418823063e-185	4.84081925647247e-201	6.83254697505321e-218	1.94988024731368e-235	1.12510954000205e-253	1.31263272676864e-272	3.09637250298243e-292	1.47681035744775e-312	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.318181818181818	-0.318181818181818	0	0	5.19395301245556e-302	7.11902692303336e-282	1.972899048384e-262	1.10547958861419e-243	1.25244387182058e-225	2.86898024553895e-208	1.32879712656328e-191	1.24437644427617e-175	2.3561724558265e-160	9.02038097970561e-146	6.98241536492061e-132	1.09282393014615e-118	3.45827491249158e-106	2.21276484395718e-94	2.86272670167237e-83	7.48853847403128e-73	3.96088567378241e-63	4.23617500097455e-54	9.16123979687245e-46	4.00637910979487e-38	3.54319713003489e-31	6.33762238306447e-25	2.29302899528915e-19	1.67859334696612e-14	2.48715259222166e-10	7.46457818271893e-07	0.000454613598004737	0.0564973359693227	1.4612714716313	8.47816421922414	14.9658339581495	21.037070672395	38.0799927236929	48.1853574676254	31.2517288058696	8.13868116671732	0.636187752546065	0.013197538873151	7.41518104357855e-05	1.25154522121796e-07	6.97301034895643e-11	1.15626476933532e-14	4.65790132221915e-19	4.04669140137385e-24	7.25457613969052e-30	2.64615884138444e-36	1.95536686543662e-43	2.92326111924716e-51	8.8379733589185e-60	5.4028922832547e-69	6.67836629550021e-79	1.66908550087857e-89	8.4343076311626e-101	8.61751725458955e-113	1.78023176846187e-125	7.43588255812291e-139	6.27986146131896e-153	1.07233174193185e-167	3.70228472480598e-183	2.5844731374472e-199	3.64784001815526e-216	1.04102485254647e-233	6.00686629400919e-252	7.00803699865963e-271	1.65312753681008e-290	7.88456771947488e-311	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.287878787878788	-0.287878787878788	0	0	7.37942296891718e-302	1.01145194403905e-281	2.80304343878874e-262	1.57063840869362e-243	1.7794448770357e-225	4.07619544020633e-208	1.88793867846175e-191	1.76800558349059e-175	3.34767200449951e-160	1.28164183560314e-145	9.92102258153503e-132	1.55279603465673e-118	4.91409944094933e-106	3.14448866606852e-94	4.06855526279212e-83	1.06445129291691e-72	5.63149505150112e-63	6.02503231831233e-54	1.30367976310859e-45	5.70578514107867e-38	5.05217331198222e-31	9.05288439032548e-25	3.28421785260394e-19	2.41377788432889e-14	3.59757623490516e-10	1.08900261083843e-06	0.000671196919555301	0.0846488101785344	2.21197920294799	12.520338175889	19.7589001326465	25.4308725312462	36.0729748864224	35.559707806776	25.9001353662385	8.6622565926501	0.878011976723407	0.0277206648234103	0.000314732903137464	1.17122092973048e-06	1.11612106585133e-09	2.34205765535785e-13	1.02208530160288e-17	9.10259673107274e-23	1.64417903113893e-28	6.01104422548283e-35	4.44496734186052e-42	6.64665191268128e-50	2.00963767676379e-58	1.22857251416688e-67	1.51861514866769e-77	3.7953955778266e-88	1.91790996964272e-99	1.9595711884163e-111	4.04813945634068e-124	1.69087480180042e-137	1.42800259656773e-151	2.43841767224259e-166	8.41877206220068e-182	5.87693596535892e-198	8.29496808876092e-215	2.36722769883017e-232	1.36592514960585e-250	1.59358532675176e-269	3.75911226841284e-289	1.79290312365537e-309	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.257575757575758	-0.257575757575758	0	0	4.61039845831004e-302	6.31919837007484e-282	1.75124771256556e-262	9.81285755558824e-244	1.11174738065676e-225	2.54671308917677e-208	1.17955468531178e-191	1.10464211841697e-175	2.09166694850335e-160	8.00818003884704e-146	6.19940339909219e-132	9.70392360992548e-119	3.07139868441551e-106	1.96576365899411e-94	2.54422250552692e-83	6.6594925276214e-73	3.52565442687459e-63	3.77594945188795e-54	8.18300535592196e-46	3.58977449826162e-38	3.18960984160964e-31	5.74500379324935e-25	2.10020118062363e-19	1.5610693911423e-14	2.36521458370837e-10	7.33038454149083e-07	0.000466934038022821	0.0615274534573215	1.69405856686778	10.0367091656697	16.2782368543357	22.8915412424457	28.5718666640761	23.5437137635961	25.0573330111277	13.836162590155	2.3654370123226	0.129944181577809	0.00224628049985263	1.0206140749833e-05	1.0441675908971e-08	2.24255429544723e-12	9.86121332854406e-17	8.80450676989089e-22	1.59169340642559e-27	5.82085961335599e-34	4.30476719945455e-41	6.43723460637937e-49	1.94634372421706e-57	1.18988356402948e-66	1.47079474783844e-76	3.67588256897605e-87	1.85751736966308e-98	1.89786686175167e-110	3.92066895285301e-123	1.63763142796622e-136	1.38303671949307e-150	2.3616351890555e-165	8.15367628992962e-181	5.69187918278644e-197	8.03377073821864e-214	2.29268689335968e-231	1.32291401008094e-249	1.54340547549996e-268	3.6407428963461e-288	1.73644702397861e-308	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.227272727272727	-0.227272727272727	0	0	1.26519655022773e-302	1.73413720170958e-282	4.80586916416215e-263	2.69292467481086e-244	3.05099401885364e-226	6.98916136816613e-209	3.23726201762411e-192	3.03182045933537e-176	5.74126524564463e-161	2.19835966254033e-146	1.70211789412215e-132	2.66501352627909e-119	8.43833533899018e-107	5.4038678983646e-95	7.00015439138781e-84	1.83468571631956e-73	9.73218571062507e-64	1.04536261145658e-54	2.27534167504671e-46	1.00464297595748e-38	9.01224157555048e-32	1.64613503736164e-25	6.14097840411976e-20	4.69815126866045e-15	7.40949349263307e-11	2.42363494766035e-07	0.000165477661841909	0.0237200571155208	0.717553312935474	4.67631807485851	8.52235009357378	14.0927593522356	18.8548959341746	17.6029705541044	26.1418504820173	20.5931000409673	5.06152309334537	0.386308120397035	0.00815174802427852	4.02686642614097e-05	4.24311741836133e-08	9.20387323054098e-12	4.06077175363031e-16	3.62974421070912e-21	6.5644693012146e-27	2.40096585254594e-33	1.77569763111782e-40	2.65537513115098e-48	8.02876283244809e-57	4.90833796059902e-66	6.06711719694194e-76	1.51632416905362e-86	7.66237412496718e-98	7.82881854271262e-110	1.61730028539961e-122	6.75533134593979e-136	5.70511237080369e-150	9.74189184579248e-165	3.3634421161442e-180	2.34793551817219e-196	3.31398033160384e-213	9.4574758463644e-231	5.45710246498903e-249	6.36664345577811e-268	1.50182905938536e-287	7.1629518341215e-308	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.196969696969697	-0.196969696969697	0	0	1.52073136660141e-303	2.08441073467837e-283	5.77669994649774e-264	3.23701055966836e-245	3.66757793414241e-227	8.4021458596616e-210	3.89209802842783e-193	3.64561334179166e-177	6.9050466404901e-162	2.64481711535261e-147	2.04877109288136e-133	3.21006277037041e-120	1.01750368304122e-107	6.52650081314663e-96	8.47470788099325e-85	2.22911689356108e-74	1.18875746121824e-64	1.28698259890464e-55	2.83390872895798e-47	1.27256370951606e-39	1.16954733961571e-32	2.21023381855227e-26	8.6381922405003e-21	7.02606841470471e-16	1.19650789742741e-11	4.28514568438471e-08	3.23309035115003e-05	0.00513196543390685	0.170968511770171	1.2210951886817	2.60901380093327	5.5966118207667	10.0836628156408	13.8051529395627	21.9041855583662	20.1161859624646	6.24027325121251	0.579052329209567	0.0135056144198412	6.93330720728938e-05	7.40376046796524e-08	1.61326041592212e-11	7.12872940426773e-16	6.37543214181295e-21	1.15322206145484e-26	4.21819963648823e-33	3.11975101987013e-40	4.66530728169977e-48	1.41060111495079e-56	8.62363739276431e-66	1.06595425690296e-75	2.66408634795627e-86	1.3462310798513e-97	1.37547434284805e-109	2.84149523746968e-122	1.18686938110362e-135	1.00235248977529e-149	1.71158934562385e-164	5.90935701434241e-180	4.12517556268832e-196	5.82245575891381e-213	1.6616192371927e-230	9.58778704008915e-249	1.11857935609311e-267	2.63861953928791e-287	1.25848574778729e-307	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.166666666666667	-0.166666666666667	0	0	7.97481236342193e-305	1.09311470116872e-284	3.02959072609023e-265	1.69777791066231e-246	1.92382282611864e-228	4.40807969400806e-211	2.0424588340322e-194	1.91384031888936e-178	3.6270209354516e-163	1.39043746789628e-148	1.07846770065e-134	1.69302007596078e-121	5.3818528382065e-109	3.46684755360094e-97	4.53041446539972e-86	1.20286905084496e-75	6.50339751944649e-66	7.18195305004616e-57	1.62672784057061e-48	7.59663873002167e-41	7.3587627350223e-34	1.48799809337711e-27	6.31489477170892e-22	5.64291427823775e-17	1.06189222852977e-12	4.19568307903161e-09	3.46250171730493e-06	0.000593209244620108	0.021031474147114	0.160150188624901	0.417798607702371	1.29995791611272	3.89889248992368	7.95052755591092	11.9840221210216	11.2956989892221	3.95121449867547	0.403630730004065	0.00984789310854708	5.14158712346135e-05	5.52300051488699e-08	1.20590822630418e-11	5.33247990090046e-16	4.77016899231087e-21	8.62928009755369e-27	3.15647203847253e-33	2.33452975988976e-40	3.49109274989303e-48	1.05556734038053e-56	6.45315978602714e-66	7.97665071111291e-76	1.99356468079468e-86	1.00739932650875e-97	1.02928238579259e-109	2.12632174556125e-122	8.88147248504823e-136	7.50071254960587e-150	1.2808008976066e-164	4.42203603800621e-180	3.08691367899372e-196	4.35700688479982e-213	1.24340772281481e-230	7.17464517954302e-249	8.37045081578858e-268	1.97450766053224e-287	9.41738554072618e-308	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
